00011505,08.75,084.87,22.91,25
00011506,09.62,083.48,29.99,26
00011507,07.71,085.28,28.96,28
00011508,07.55,082.58,27.68,23
00011509,08.83,081.45,20.25,24
00011510,09.53,086.13,23.86,21
00011511,08.63,081.74,21.97,25
00011512,07.80,083.74,29.95,30
00011513,08.11,081.67,29.80,29
00011514,07.54,089.26,26.96,20
00011515,07.21,087.21,27.02,20
00011516,09.47,085.98,21.88,20
00011517,08.03,080.79,21.76,22
00011518,10.00,084.93,29.95,29
00011519,08.12,083.25,26.22,27
00011520,09.53,086.26,22.41,30
00011521,07.69,086.38,20.05,20
00011522,08.41,088.73,24.38,20
00011523,09.94,082.37,22.79,28
00011524,07.12,081.34,20.72,29
00011525,08.65,087.35,29.80,28
00011526,09.00,081.01,22.24,28
00011527,08.50,082.39,25.61,28
00011528,08.31,080.75,27.45,26
00011529,09.74,085.29,27.48,26
00011530,09.59,080.79,23.83,30
00011531,07.35,088.84,24.74,30
00011532,07.10,088.32,23.15,21
00011533,07.34,089.94,20.11,23
00011534,08.08,081.08,27.34,27
00011535,09.87,081.20,24.14,28
00011536,08.06,082.14,21.98,25
00011537,08.95,080.85,21.72,28
00011538,07.22,083.02,29.49,22
00011539,09.62,085.74,20.82,30
00011540,08.17,081.81,29.19,26
00011541,08.13,087.29,22.86,30
00011542,09.55,082.81,24.73,24
00011543,08.33,089.97,23.34,22
00011544,09.28,083.65,24.59,25
00011545,09.27,088.04,29.09,23
00011546,08.93,084.41,26.50,24
00011547,08.29,089.72,20.07,20
00011548,09.94,087.01,29.15,20
00011549,07.89,080.95,25.38,30
00011550,09.01,087.80,27.57,21
00011551,08.04,081.48,26.59,23
00011552,07.43,088.23,26.58,25
00011553,09.02,081.62,23.18,28
00011554,08.57,082.43,22.01,25
00011555,09.10,081.83,25.94,23
00011556,08.35,087.05,22.54,23
00011557,07.11,084.25,28.97,28
00011558,07.60,088.36,23.78,30
00011559,07.95,088.87,22.68,25
00011560,07.94,083.90,27.76,23
00011561,08.55,089.76,27.01,27
00011562,07.95,085.18,26.07,21
00011563,09.27,085.62,29.03,23
00011564,09.60,089.02,21.10,20
00011565,07.59,088.54,25.19,23
00011566,09.79,082.56,29.14,20
00011567,09.71,085.96,25.04,23
00011568,09.33,086.67,28.23,24
00011569,08.25,086.30,21.80,30
00011570,07.08,080.78,25.16,27
00011571,08.92,080.59,23.93,22
00011572,07.36,084.72,20.86,29
00011573,08.21,080.22,29.42,29
00011574,07.33,085.82,29.75,26
00011575,07.50,089.33,23.85,27
00011576,08.17,085.60,20.20,27
00011577,07.90,087.01,24.97,22
00011578,08.30,081.22,30.00,26
00011579,07.28,081.01,21.80,30
00011580,07.61,086.28,23.04,23
00011581,08.76,082.99,23.79,30
00011582,08.30,084.79,25.34,28
00011583,08.92,085.21,25.89,21
00011584,08.09,086.44,22.42,23
00011585,09.02,083.22,26.27,27
00011586,08.69,086.50,22.77,22
00011587,08.10,088.12,25.63,24
00011588,07.94,085.48,28.18,29
00011589,07.98,087.45,24.89,24
00011590,07.81,087.40,29.07,24
00011591,09.66,088.22,27.90,26
00011592,09.46,089.51,27.89,23
00011593,09.31,080.28,25.91,22
00011594,08.87,081.34,21.79,20
00011595,09.51,084.82,28.09,25
00011596,07.92,080.67,20.35,30
00011597,08.31,088.74,20.72,26
00011598,08.55,089.22,20.52,30
00011599,07.60,086.46,28.13,25
00011600,07.13,089.34,27.33,30
00011601,07.48,088.89,23.46,23
00011602,08.95,089.16,24.06,29
00011603,08.54,088.17,23.07,25
00011604,09.73,083.86,20.96,24
00011605,07.45,088.10,22.61,25
00011606,08.42,085.96,29.25,21
00011607,08.06,084.41,28.14,24
00011608,08.74,083.60,28.92,28
00011609,07.26,080.69,21.91,27
00011610,09.06,084.14,28.17,28
00011611,07.58,088.15,26.00,27
00011612,07.64,084.55,27.73,23
00011613,08.97,085.29,22.98,20
00011614,09.14,080.55,25.19,29
00011615,08.33,087.24,23.46,30
00011616,07.81,082.59,27.38,27
00011617,09.14,085.24,26.22,21
00011618,07.23,080.52,28.96,28
00011619,07.39,086.85,25.00,28
00011620,07.28,088.83,23.32,20
00011621,09.71,084.14,22.22,26
00011622,08.65,080.99,20.61,25
00011623,09.84,084.98,23.93,26
00011624,07.32,083.86,23.00,20
00011625,08.75,085.29,23.95,20
00011626,09.36,081.17,24.40,22
00011627,09.66,089.77,26.98,26
00011628,07.61,080.98,28.83,25
00011629,09.02,082.80,29.92,22
00011630,08.37,082.42,27.93,24
00011631,07.03,088.50,24.96,25
00011632,08.12,086.12,22.51,20
00011633,07.22,089.95,26.17,21
00011634,09.10,083.91,29.10,28
00011635,08.12,088.13,29.23,30
00011636,09.01,086.14,29.25,24
00011637,08.96,085.01,21.77,28
00011638,07.02,084.72,24.09,26
00011639,09.84,086.96,24.78,22
00011640,09.56,084.17,26.98,28
00011641,07.86,080.53,20.90,21
00011642,08.94,081.68,28.63,21
00011643,09.13,087.00,20.44,29
00011644,08.57,086.00,25.24,23
00011645,09.41,080.04,22.69,26
00011646,08.57,080.67,25.81,21
00011647,07.93,087.76,26.61,25
00011648,08.80,081.95,29.43,20
00011649,07.72,084.71,24.14,23
00011650,08.27,087.32,20.99,22
00011651,08.35,085.75,29.96,30
00011652,08.46,085.03,23.02,24
00011653,08.80,086.72,27.85,30
00011654,09.82,088.58,26.89,24
00011655,08.78,089.01,24.88,26
00011656,07.21,082.75,21.24,28
00011657,07.12,086.08,21.12,20
00011658,08.84,089.12,26.23,24
00011659,07.15,087.70,25.81,24
00011660,07.75,088.55,24.74,24
00011661,07.82,081.21,20.15,20
00011662,07.36,086.07,28.93,20
00011663,08.15,081.50,21.69,25
00011664,07.11,083.59,21.50,30
00011665,07.28,082.73,22.21,20
00011666,07.47,087.42,22.06,29
00011667,09.85,080.46,28.35,22
00011668,07.60,085.93,28.81,25
00011669,07.54,088.92,23.97,30
00011670,08.58,085.27,22.57,22
00011671,08.68,083.08,24.25,25
00011672,07.68,088.88,22.55,24
00011673,08.93,084.22,20.31,29
00011674,08.61,090.00,27.75,27
00011675,09.99,081.99,22.43,30
00011676,08.53,080.01,24.85,24
00011677,09.82,085.57,24.83,28
00011678,07.89,087.29,23.91,26
00011679,09.93,085.32,27.97,23
00011680,08.97,086.67,29.94,30
00011681,08.07,087.10,20.34,26
00011682,09.89,083.06,24.02,28
00011683,09.89,085.01,20.80,24
00011684,09.81,083.42,21.80,29
00011685,09.50,086.30,26.22,30
00011686,09.31,086.64,22.06,20
00011687,09.56,084.42,27.47,23
00011688,07.82,085.81,27.61,25
00011689,09.64,081.34,24.18,30
00011690,08.20,089.57,27.68,21
00011691,09.10,085.84,26.65,28
00011692,08.06,081.41,26.69,30
00011693,09.76,081.95,20.33,20
00011694,08.23,087.16,21.65,28
00011695,09.58,085.80,27.35,25
00011696,09.83,084.34,29.34,25
00011697,09.93,089.34,20.63,24
00011698,07.29,087.36,24.93,24
00011699,09.66,080.56,26.14,30
00011700,09.54,084.12,27.05,25
00011701,08.14,089.92,26.91,29
00011702,09.23,084.33,29.58,29
00011703,08.40,081.13,28.60,20
00011704,09.47,087.99,20.07,29
00011705,09.74,083.32,28.32,25
00011706,07.75,081.50,28.95,25
00011707,07.07,082.21,22.60,28
00011708,08.08,088.53,26.75,23
00011709,08.04,082.11,26.48,24
00011710,09.22,086.78,24.88,30
00011711,08.09,087.34,20.31,25
00011712,07.78,086.16,28.23,20
00011713,08.07,082.56,20.86,27
00011714,07.37,082.86,28.89,24
00011715,07.04,089.24,21.65,21
00011716,09.51,081.51,24.14,21
00011717,09.45,087.46,20.16,21
00011718,09.74,089.25,26.76,22
00011719,08.66,085.87,20.20,29
00011720,09.30,085.46,24.09,27
00011721,09.76,086.80,25.51,20
00011722,09.10,082.38,25.72,26
00011723,08.78,088.32,25.15,21
00011724,07.20,089.42,27.99,28
00011725,09.83,085.07,27.44,22
00011726,07.12,084.92,23.87,24
00011727,09.98,088.98,28.71,24
00011728,08.04,080.26,23.57,23
00011729,09.22,089.84,25.31,20
00011730,09.42,082.93,25.04,23
00011731,08.63,084.48,29.65,27
00011732,08.89,086.40,27.05,29
00011733,07.56,080.39,27.30,23
00011734,08.18,080.67,27.88,29
00011735,07.31,086.12,23.92,21
00011736,07.88,080.88,28.70,25
00011737,07.54,085.29,20.07,23
00011738,07.32,084.71,29.70,21
00011739,09.22,086.34,24.89,22
00011740,08.75,082.45,24.04,29
00011741,08.61,087.32,20.18,24
00011742,08.64,085.08,26.69,20
00011743,09.39,081.26,22.61,20
00011744,09.11,080.61,26.01,20
00011745,08.28,085.58,29.08,21
00011746,07.87,080.18,23.97,23
00011747,09.40,081.72,22.40,20
00011748,08.33,084.03,20.37,24
00011749,07.75,085.33,20.98,29
00011750,07.72,084.47,28.56,21
00011751,07.23,081.77,29.53,24
00011752,07.04,087.93,25.64,25
00011753,07.23,081.72,20.07,29
00011754,09.49,088.84,29.39,28
00011755,07.31,089.02,21.54,24
00011756,07.73,084.98,27.11,27
00011757,08.63,085.49,27.44,21
00011758,08.73,080.77,28.81,23
00011759,07.12,087.04,20.39,23
00011760,07.87,089.18,28.08,30
00011761,07.85,083.80,29.27,29
00011762,07.04,084.71,25.90,21
00011763,09.87,084.07,28.96,27
00011764,09.39,083.18,23.03,26
00011765,09.54,085.92,26.03,24
00011766,09.35,083.94,28.31,21
00011767,08.78,086.58,22.43,27
00011768,07.12,089.26,28.15,28
00011769,07.19,088.52,24.24,24
00011770,07.70,085.28,20.17,22
00011771,07.59,087.44,29.40,22
00011772,08.64,080.83,22.07,24
00011773,09.14,084.07,26.04,26
00011774,07.74,080.87,25.11,21
00011775,07.73,083.74,25.39,30
00011776,09.93,080.26,24.96,29
00011777,09.42,089.48,20.91,28
00011778,08.15,089.55,29.53,24
00011779,08.99,089.75,26.66,22
00011780,08.54,083.73,29.65,27
00011781,07.37,081.18,25.22,26
00011782,09.98,087.33,27.52,30
00011783,09.20,089.58,21.84,25
00011784,09.56,085.42,26.59,29
00011785,07.50,081.71,21.32,22
00011786,09.14,084.05,20.35,25
00011787,07.87,084.90,23.01,24
00011788,08.27,082.95,22.59,21
00011789,09.27,087.10,22.59,22
00011790,09.47,087.53,24.38,30
00011791,08.47,087.09,27.05,28
00011792,07.27,085.83,26.53,24
00011793,09.57,085.43,25.70,21
00011794,09.03,086.05,26.84,24
00011795,09.59,083.90,25.88,29
00011796,09.10,089.16,26.59,26
00011797,07.12,084.41,25.45,28
00011798,07.89,080.00,28.58,25
00011799,08.10,088.24,26.48,27
00011800,09.38,086.42,27.27,23
00011801,09.61,089.26,26.15,30
00011802,07.34,089.61,22.81,27
00011803,07.76,080.73,20.70,25
00011804,07.98,080.37,28.93,26
00011805,07.63,081.12,27.30,29
00011806,08.05,085.80,24.07,30
00011807,09.25,080.12,20.93,29
00011808,07.55,083.28,24.31,26
00011809,08.12,082.06,28.42,28
00011810,08.23,081.22,27.89,30
00011811,07.10,080.69,23.75,26
00011812,09.32,084.47,20.65,21
00011813,08.95,087.01,24.90,22
00011814,07.99,086.66,21.99,29
00011815,09.27,089.61,23.40,29
00011816,07.05,085.90,21.42,26
00011817,09.89,084.40,26.32,20
00011818,07.12,081.10,26.55,27
00011819,08.11,083.52,25.79,23
00011820,07.80,080.23,22.10,20
00011821,08.50,088.69,20.67,22
00011822,07.03,088.16,29.80,20
00011823,07.91,082.99,24.32,23
00011824,09.40,087.41,29.14,26
00011825,09.20,086.84,20.20,23
00011826,08.83,086.52,25.36,21
00011827,08.06,082.81,28.08,22
00011828,09.76,082.69,29.13,29
00011829,09.63,089.86,27.32,26
00011830,09.23,085.65,20.38,20
00011831,09.45,087.07,24.98,26
00011832,08.02,089.47,27.04,25
00011833,07.75,087.78,20.61,30
00011834,08.31,089.92,20.31,21
00011835,09.70,086.86,22.99,24
00011836,08.70,080.19,20.08,27
00011837,07.70,088.58,24.89,22
00011838,09.26,087.74,26.93,25
00011839,08.06,082.50,27.40,24
00011840,08.01,085.86,22.15,29
00011841,07.33,083.90,25.92,21
00011842,08.03,082.13,24.28,24
00011843,09.64,085.66,28.84,27
00011844,07.39,081.07,22.71,25
00011845,08.58,088.92,28.94,26
00011846,08.36,081.28,22.34,28
00011847,09.39,081.88,24.93,24
00011848,09.80,084.09,20.02,23
00011849,07.32,080.57,28.63,30
00011850,09.01,080.40,21.06,30
00011851,07.31,083.20,26.41,30
00011852,07.41,089.64,22.13,23
00011853,09.51,085.33,20.90,26
00011854,08.69,082.88,25.52,30
00011855,07.47,082.15,26.46,29
00011856,08.06,089.60,21.31,22
00011857,07.98,086.52,29.98,29
00011858,09.79,082.86,22.94,20
00011859,08.20,082.29,21.16,27
00011860,09.06,089.69,24.54,30
00011861,08.76,088.73,27.67,29
00011862,09.72,084.55,20.36,21
00011863,09.03,083.66,28.66,24
00011864,09.16,080.31,20.52,20
00011865,08.76,083.41,21.07,23
00011866,09.72,081.89,22.67,21
00011867,07.16,082.95,20.91,22
00011868,09.26,086.67,20.95,26
00011869,08.81,084.75,20.78,22
00011870,07.27,089.79,29.07,23
00011871,07.64,085.98,20.48,21
00011872,08.79,085.67,28.03,26
00011873,09.19,083.17,24.78,23
00011874,08.01,084.61,20.56,21
00011875,07.48,089.59,22.98,22
00011876,07.05,083.78,25.38,26
00011877,09.85,089.02,27.47,26
00011878,08.54,089.78,22.07,24
00011879,09.94,085.48,28.37,27
00011880,08.64,081.22,23.88,27
00011881,09.46,087.69,26.08,20
00011882,08.95,088.37,23.09,22
00011883,08.71,080.20,27.38,23
00011884,07.56,083.62,24.90,22
00011885,09.11,082.70,29.88,26
00011886,07.79,086.89,29.74,26
00011887,09.88,084.37,23.42,26
00011888,08.12,081.63,20.85,20
00011889,07.01,083.86,24.42,28
00011890,08.68,088.31,28.13,29
00011891,08.90,084.31,28.39,22
00011892,09.69,083.62,27.09,29
00011893,09.62,089.98,29.86,24
00011894,08.50,086.58,20.83,20
00011895,09.60,084.45,22.21,28
00011896,09.35,084.10,26.03,25
00011897,09.21,086.44,26.03,22
00011898,09.76,083.92,25.28,23
00011899,08.23,084.14,27.79,28
00011900,07.02,080.37,25.86,30
00011901,09.55,082.56,26.35,20
00011902,07.26,086.95,22.05,25
00011903,08.27,081.10,23.11,25
00011904,07.86,087.55,20.46,30
00011905,07.64,080.43,23.37,24
00011906,07.14,086.69,20.92,27
00011907,07.16,084.04,26.23,21
00011908,09.92,085.59,25.31,27
00011909,07.38,083.52,21.72,25
00011910,08.10,085.35,25.79,22
00011911,07.41,084.08,27.56,26
00011912,09.27,088.35,26.40,28
00011913,08.16,089.42,20.61,27
00011914,08.65,082.37,27.85,24
00011915,09.49,088.71,26.71,27
00011916,08.07,083.29,26.97,26
00011917,09.15,085.18,22.05,24
00011918,09.87,083.42,20.97,29
00011919,08.35,086.43,26.23,22
00011920,08.89,082.76,23.33,20
00011921,08.64,082.61,21.09,30
00011922,08.63,088.90,28.72,27
00011923,08.63,088.88,24.70,20
00011924,09.59,083.60,28.14,25
00011925,08.43,084.10,28.33,23
00011926,09.75,089.50,26.86,23
00011927,09.13,089.70,21.02,20
00011928,07.45,084.75,21.65,22
00011929,09.26,087.46,24.50,25
00011930,07.98,088.04,22.40,27
00011931,07.45,083.38,29.71,24
00011932,09.41,087.91,21.85,22
00011933,07.56,081.36,28.86,28
00011934,07.91,086.72,29.29,24
00011935,07.42,087.73,27.46,27
00011936,08.31,084.72,26.05,27
00011937,07.52,081.87,24.78,24
00011938,07.30,087.85,23.36,30
00011939,07.27,085.55,28.82,21
00011940,08.79,087.21,25.67,28
00011941,07.96,086.51,29.93,29
00011942,09.99,087.69,29.86,21
00011943,08.90,081.87,26.69,20
00011944,07.23,088.51,28.46,20
00011945,08.83,083.94,29.78,28
00011946,09.61,087.85,27.79,20
00011947,09.27,080.02,23.19,26
00011948,08.50,086.86,20.19,23
00011949,09.85,081.32,21.29,25
00011950,08.98,087.58,28.08,20
00011951,09.66,083.29,21.85,21
00011952,09.39,085.08,26.69,22
00011953,09.94,082.39,26.14,24
00011954,08.36,083.79,20.99,29
00011955,08.16,081.35,26.42,22
00011956,07.05,080.02,29.44,21
00011957,08.79,086.98,22.71,21
00011958,07.53,088.00,23.44,20
00011959,07.53,087.22,25.22,30
00011960,08.22,082.99,25.20,23
00011961,07.13,083.16,21.87,25
00011962,07.12,086.27,23.17,26
00011963,08.82,084.32,24.39,29
00011964,07.90,088.86,27.66,29
00011965,08.17,087.19,26.86,23
00011966,07.89,088.20,27.49,28
00011967,09.00,081.94,21.84,20
00011968,08.76,087.42,21.21,30
00011969,07.65,083.60,21.46,26
00011970,09.85,089.81,23.67,24
00011971,09.32,089.84,26.05,24
00011972,07.75,080.52,21.38,24
00011973,09.01,089.21,26.10,24
00011974,08.19,088.69,24.87,25
00011975,09.78,082.29,25.62,26
00011976,09.25,088.84,29.49,27
00011977,07.85,088.38,28.39,28
00011978,09.81,088.39,27.05,20
00011979,09.73,084.69,21.06,25
00011980,07.90,086.48,26.43,24
00011981,08.62,082.27,27.87,20
00011982,09.02,084.26,22.70,24
00011983,08.13,086.76,23.98,22
00011984,08.64,084.47,26.55,21
00011985,08.50,085.45,26.98,29
00011986,07.08,084.53,20.32,25
00011987,09.04,082.23,20.80,22
00011988,09.60,085.83,29.81,21
00011989,09.91,081.99,21.41,22
00011990,09.42,080.37,21.12,24
00011991,08.73,085.45,25.36,20
00011992,08.54,084.73,27.26,24
00011993,07.84,083.14,23.36,29
00011994,08.36,085.15,26.90,29
00011995,09.51,086.07,29.51,27
00011996,09.43,085.03,29.41,28
00011997,09.34,089.12,25.81,20
00011998,07.69,081.41,26.44,20
00011999,08.76,088.00,29.63,22
00012000,09.28,089.79,20.73,25
00012001,08.52,089.15,25.09,29
00012002,09.49,082.96,27.83,30
00012003,07.19,086.73,21.08,24
00012004,07.58,080.26,24.31,28
00012005,08.38,085.45,22.32,22
00012006,08.45,086.41,27.60,23
00012007,09.72,089.43,22.19,20
00012008,07.24,087.04,25.00,22
00012009,08.09,085.18,24.61,22
00012010,09.40,084.53,28.14,26
00012011,08.62,084.15,23.14,24
00012012,09.47,082.31,29.99,24
00012013,09.47,084.31,28.58,30
00012014,07.45,088.17,28.90,21
00012015,09.00,084.27,21.42,21
00012016,08.46,089.29,23.86,25
00012017,07.36,085.55,23.54,23
00012018,08.47,087.88,27.33,26
00012019,07.29,083.80,25.39,24
00012020,08.13,087.34,20.22,21
00012021,08.19,088.54,29.92,25
00012022,08.51,084.57,21.91,25
00012023,08.12,081.93,20.48,21
00012024,09.35,086.23,21.13,29
00012025,08.27,087.00,28.01,29
00012026,09.37,087.60,21.26,30
00012027,09.25,088.74,21.65,20
00012028,07.43,085.03,25.74,29
00012029,09.68,086.13,29.22,30
00012030,08.01,084.81,28.03,26
00012031,07.60,080.07,24.79,24
00012032,07.79,080.07,29.59,22
00012033,07.46,089.09,21.05,23
00012034,07.55,088.84,29.14,26
00012035,09.95,086.50,29.60,25
00012036,09.04,087.68,25.04,22
00012037,09.02,089.65,26.94,21
00012038,09.12,088.63,26.85,25
00012039,08.40,082.34,23.86,30
00012040,08.31,081.72,28.61,28
00012041,08.73,089.14,29.44,25
00012042,07.46,088.47,23.32,27
00012043,09.62,088.81,28.26,21
00012044,09.44,083.16,21.05,25
00012045,07.80,088.42,20.72,24
00012046,08.55,081.75,27.92,21
00012047,07.47,082.94,29.93,30
00012048,08.47,080.33,29.55,29
00012049,09.43,089.97,29.32,30
00012050,09.43,086.56,27.07,29
00012051,08.67,087.55,27.41,20
00012052,09.94,082.72,29.07,24
00012053,07.14,088.48,20.26,26
00012054,08.55,087.77,28.65,30
00012055,08.20,084.90,20.49,30
00012056,07.08,083.42,21.28,23
00012057,08.96,082.00,20.32,28
00012058,07.07,081.03,26.00,29
00012059,07.93,088.42,24.66,25
00012060,08.33,084.03,26.88,28
00012061,08.73,082.43,23.28,23
00012062,08.90,083.94,22.95,28
00012063,08.50,083.07,27.17,23
00012064,09.72,089.94,25.26,24
00012065,08.47,082.67,29.80,25
00012066,07.66,085.01,28.84,22
00012067,08.93,088.21,24.54,27
00012068,09.93,088.94,25.44,24
00012069,07.17,081.39,25.82,28
00012070,07.94,084.43,28.29,24
00012071,08.64,087.18,25.96,28
00012072,09.57,085.39,21.21,22
00012073,09.72,081.40,28.34,24
00012074,07.68,088.59,26.26,28
00012075,07.77,088.98,23.75,29
00012076,07.50,089.53,27.66,30
00012077,07.11,086.43,23.03,21
00012078,09.99,084.44,29.24,30
00012079,07.78,085.91,22.41,21
00012080,09.81,081.77,24.31,20
00012081,08.27,085.10,21.50,24
00012082,09.10,080.28,22.54,29
00012083,07.23,081.70,20.96,30
00012084,07.35,081.26,22.32,24
00012085,08.28,081.80,22.90,26
00012086,09.68,088.71,24.17,20
00012087,08.07,084.22,25.54,20
00012088,07.98,087.65,25.01,26
00012089,09.12,089.33,22.47,28
00012090,08.52,086.03,21.11,26
00012091,09.11,083.69,26.18,27
00012092,08.44,087.30,22.63,21
00012093,07.47,084.00,22.47,25
00012094,07.86,088.47,23.20,29
00012095,08.15,086.70,22.10,29
00012096,08.11,081.71,22.86,28
00012097,09.22,086.05,28.47,22
00012098,07.09,082.65,20.08,27
00012099,08.59,085.29,21.93,27
00012100,09.98,087.75,24.07,20
00012101,07.97,083.14,22.36,28
00012102,07.26,089.87,29.93,20
00012103,08.01,085.33,20.37,24
00012104,09.41,083.42,28.65,25
00012105,07.04,082.39,22.97,20
00012106,08.53,087.59,25.31,24
00012107,09.44,080.13,25.11,26
00012108,07.81,085.30,23.49,28
00012109,09.93,082.30,22.32,21
00012110,07.96,084.62,20.45,20
00012111,07.54,086.13,23.19,27
00012112,08.39,085.73,28.41,21
00012113,09.52,085.17,24.21,23
00012114,08.13,089.00,27.55,26
00012115,07.79,081.58,28.83,22
00012116,08.23,089.31,22.67,25
00012117,07.65,086.77,28.60,23
00012118,07.99,083.10,28.94,20
00012119,07.40,088.79,20.95,25
00012120,07.62,084.98,21.80,23
00012121,09.32,086.73,26.05,27
00012122,09.95,082.95,25.85,23
00012123,09.97,082.26,25.74,22
00012124,07.76,084.50,20.08,30
00012125,08.13,089.27,24.23,26
00012126,08.80,089.11,24.15,26
00012127,08.02,089.62,22.42,30
00012128,08.52,081.52,27.63,23
00012129,09.67,084.26,28.17,20
00012130,07.55,085.66,28.14,29
00012131,07.21,085.29,20.70,23
00012132,07.50,087.10,23.34,24
00012133,07.89,089.82,20.32,27
00012134,07.28,085.63,26.28,21
00012135,09.02,088.99,25.16,28
00012136,07.59,081.41,24.28,27
00012137,07.35,080.23,20.16,25
00012138,09.13,083.00,25.10,29
00012139,07.15,080.82,23.54,25
00012140,07.97,087.53,24.24,30
00012141,08.64,085.77,22.60,26
00012142,08.65,088.40,29.95,25
00012143,08.20,080.04,21.76,30
00012144,08.37,084.84,28.19,25
00012145,08.02,080.01,21.38,30
00012146,09.27,080.14,27.98,30
00012147,08.15,084.44,29.43,28
00012148,09.73,087.16,23.15,26
00012149,08.16,085.71,25.68,27
00012150,08.61,081.51,27.72,22
00012151,08.94,084.68,26.63,21
00012152,09.77,083.38,26.73,29
00012153,09.65,084.19,24.02,27
00012154,09.18,080.38,22.62,30
00012155,08.89,085.77,26.28,26
00012156,07.29,089.25,23.99,25
00012157,08.60,080.18,28.23,26
00012158,09.89,085.58,25.41,26
00012159,07.58,085.49,29.56,22
00012160,09.16,089.13,23.97,24
00012161,07.39,089.35,25.69,25
00012162,08.53,083.30,24.30,22
00012163,09.17,082.89,21.80,30
00012164,09.76,080.62,25.83,29
00012165,09.68,081.78,25.91,29
00012166,08.31,085.07,23.81,30
00012167,09.38,081.29,28.63,27
00012168,08.21,084.76,21.55,27
00012169,09.96,080.19,28.59,21
00012170,07.13,083.90,23.12,23
00012171,08.14,082.08,29.58,22
00012172,09.45,086.88,24.30,26
00012173,09.40,085.61,27.20,27
00012174,08.73,083.39,25.68,23
00012175,07.89,087.78,28.96,26
00012176,09.40,084.88,26.26,24
00012177,07.70,089.37,24.06,24
00012178,08.80,082.95,27.72,26
00012179,07.40,086.96,26.96,20
