00005731,08.35,083.25,21.01,24
00005732,07.28,089.93,29.46,24
00005733,09.48,086.93,27.66,24
00005734,08.65,080.79,27.18,30
00005735,07.86,087.52,24.40,26
00005736,07.25,084.41,25.76,22
00005737,07.49,086.72,27.02,23
00005738,09.57,080.60,21.09,21
00005739,09.36,089.07,26.50,23
00005740,07.36,087.99,20.32,27
00005741,09.39,087.88,25.25,30
00005742,07.06,086.55,22.70,22
00005743,09.63,086.99,21.89,27
00005744,08.68,083.29,24.61,22
00005745,08.32,080.93,21.41,25
00005746,09.83,086.14,23.78,26
00005747,08.94,080.90,26.67,26
00005748,07.93,080.94,25.05,20
00005749,07.46,080.94,26.36,30
00005750,09.82,088.36,22.60,30
00005751,09.56,087.18,22.92,29
00005752,07.27,084.66,22.53,27
00005753,09.67,086.94,29.30,23
00005754,09.71,081.74,25.25,21
00005755,08.28,088.35,20.67,30
00005756,08.85,087.96,23.60,26
00005757,07.10,087.36,21.74,25
00005758,08.11,086.33,23.76,25
00005759,08.84,089.65,22.12,29
00005760,09.40,089.82,26.96,25
00005761,09.77,080.08,28.18,27
00005762,07.31,089.89,27.56,26
00005763,08.79,088.05,27.09,20
00005764,09.74,084.26,20.56,22
00005765,07.26,087.07,21.22,28
00005766,08.28,086.42,21.86,23
00005767,09.91,084.86,26.97,29
00005768,07.17,088.17,26.11,25
00005769,07.24,082.83,28.63,20
00005770,07.58,088.41,25.75,27
00005771,09.50,089.83,24.55,23
00005772,08.46,084.48,27.01,23
00005773,07.71,086.48,20.91,24
00005774,08.99,087.41,21.51,25
00005775,09.27,083.65,29.50,23
00005776,08.76,082.07,25.59,26
00005777,07.03,086.46,27.45,26
00005778,07.53,081.35,28.45,27
00005779,07.53,088.92,22.50,22
00005780,07.06,085.66,29.85,28
00005781,09.47,086.65,20.15,20
00005782,09.65,089.66,28.36,29
00005783,08.68,088.70,21.73,24
00005784,09.73,081.46,21.72,25
00005785,07.82,080.03,22.34,27
00005786,07.37,083.73,26.00,20
00005787,09.95,088.91,22.85,25
00005788,08.83,088.61,28.01,26
00005789,07.57,081.81,20.57,21
00005790,09.85,083.97,23.65,25
00005791,09.07,087.11,28.02,28
00005792,09.43,087.32,28.12,23
00005793,07.65,088.49,29.19,24
00005794,08.70,085.70,24.26,23
00005795,09.42,087.74,28.84,30
00005796,09.41,089.88,23.31,27
00005797,09.85,082.38,25.27,25
00005798,09.80,086.53,26.69,24
00005799,07.62,087.90,24.88,25
00005800,07.67,087.84,24.89,26
00005801,07.02,086.74,26.59,27
00005802,09.82,082.87,20.84,27
00005803,08.63,089.39,24.59,28
00005804,09.42,085.92,25.08,29
00005805,08.28,084.76,25.39,28
00005806,08.14,083.88,29.60,24
00005807,07.53,084.18,25.56,26
00005808,09.21,080.85,25.11,30
00005809,08.78,082.85,26.64,29
00005810,09.72,082.87,21.20,28
00005811,09.45,086.39,20.27,30
00005812,07.66,083.35,24.19,25
00005813,09.72,087.53,20.77,20
00005814,09.38,084.29,21.71,26
00005815,09.97,081.85,27.24,24
00005816,08.32,083.37,28.91,28
00005817,07.06,086.42,23.89,27
00005818,09.33,085.04,21.12,21
00005819,07.06,087.58,22.25,26
00005820,07.69,080.93,29.68,26
00005821,07.58,082.52,28.14,25
00005822,09.52,084.60,22.94,27
00005823,09.29,080.49,25.99,25
00005824,07.25,086.47,20.18,23
00005825,08.03,085.99,28.79,30
00005826,07.37,084.96,28.84,27
00005827,07.33,080.91,25.03,21
00005828,08.87,083.84,23.64,23
00005829,07.09,088.54,20.71,20
00005830,07.92,086.99,23.51,29
00005831,09.69,086.56,23.38,30
00005832,08.70,081.12,21.12,30
00005833,07.32,085.51,20.92,28
00005834,09.32,082.18,20.21,29
00005835,07.01,086.00,25.25,20
00005836,07.14,087.30,26.39,22
00005837,08.69,084.23,25.69,24
00005838,09.57,084.18,27.17,26
00005839,09.44,088.71,21.74,21
00005840,07.66,081.07,29.47,29
00005841,09.93,086.06,22.16,22
00005842,08.84,087.32,29.41,29
00005843,07.43,089.42,29.16,21
00005844,07.29,087.47,24.69,24
00005845,09.89,087.75,29.32,21
00005846,07.50,081.07,29.65,20
00005847,08.98,085.32,21.36,24
00005848,09.67,084.26,20.52,28
00005849,09.09,088.91,28.32,26
00005850,08.67,081.35,24.04,21
00005851,08.21,085.50,28.75,26
00005852,07.33,080.11,24.03,30
00005853,09.51,084.18,29.92,20
00005854,08.73,089.68,20.67,23
00005855,08.19,086.25,26.79,23
00005856,08.75,086.79,26.16,24
00005857,07.85,080.44,27.86,23
00005858,09.69,086.17,29.03,27
00005859,09.99,089.30,25.35,29
00005860,08.99,080.85,23.56,27
00005861,09.50,088.71,22.08,24
00005862,07.69,080.43,22.89,20
00005863,08.94,086.83,25.78,28
00005864,09.05,080.31,22.58,30
00005865,09.18,084.19,22.37,22
00005866,07.96,088.27,21.33,26
00005867,08.88,087.91,24.00,29
00005868,09.41,087.29,21.05,22
00005869,08.95,081.95,25.03,22
00005870,09.63,081.32,22.48,25
00005871,09.26,087.67,21.67,20
00005872,07.77,082.55,27.39,24
00005873,07.90,088.93,22.58,27
00005874,08.17,083.37,24.91,22
00005875,08.29,085.05,25.48,24
00005876,09.87,080.83,29.01,20
00005877,08.47,083.93,25.62,30
00005878,07.26,088.93,25.94,26
00005879,09.16,086.72,22.19,26
00005880,08.72,086.86,23.08,22
00005881,09.96,080.88,27.82,24
00005882,08.63,088.90,23.19,28
00005883,09.81,083.21,26.99,28
00005884,08.53,083.10,28.76,22
00005885,08.04,083.67,24.11,20
00005886,08.35,083.18,27.48,26
00005887,07.79,080.17,24.11,26
00005888,07.78,089.65,27.97,22
00005889,09.38,087.32,23.93,30
00005890,08.07,088.19,20.56,25
00005891,09.73,085.75,28.04,25
00005892,08.66,080.67,21.61,20
00005893,07.75,083.05,22.65,22
00005894,08.54,082.29,27.61,30
00005895,09.00,082.15,29.71,30
00005896,09.49,089.22,29.20,25
00005897,08.27,083.99,25.15,23
00005898,07.01,082.94,23.53,26
00005899,08.93,082.96,24.52,28
00005900,07.59,087.97,21.68,29
00005901,07.68,084.77,24.15,26
00005902,09.07,082.44,24.56,27
00005903,07.78,082.44,21.08,27
00005904,08.23,084.39,23.69,28
00005905,07.17,085.43,21.64,26
00005906,08.03,080.46,28.41,26
00005907,09.98,081.01,21.97,23
00005908,09.35,084.90,25.68,20
00005909,08.93,084.84,27.34,26
00005910,08.74,085.06,23.38,22
00005911,09.45,083.47,20.08,25
00005912,08.18,083.29,23.71,27
00005913,08.97,081.59,22.78,30
00005914,07.15,086.20,24.55,29
00005915,07.62,082.25,24.91,23
00005916,07.42,084.78,21.53,30
00005917,09.20,089.87,28.91,21
00005918,09.80,089.13,26.29,27
00005919,08.44,089.77,23.54,22
00005920,09.19,081.32,22.96,22
00005921,09.31,081.13,26.44,23
00005922,08.56,086.33,25.63,20
00005923,09.87,089.45,23.18,29
00005924,07.75,090.00,25.30,26
00005925,08.36,082.03,26.04,28
00005926,08.38,087.20,22.68,27
00005927,09.39,080.71,29.01,29
00005928,09.37,082.29,24.70,20
00005929,09.83,083.18,20.38,27
00005930,08.10,082.71,24.39,30
00005931,07.76,082.42,21.97,30
00005932,09.75,084.26,29.16,28
00005933,09.53,085.32,26.68,26
00005934,09.11,085.59,27.21,27
00005935,08.17,085.84,20.24,25
00005936,09.08,085.77,29.50,29
00005937,09.39,087.52,25.02,24
00005938,07.98,084.46,20.87,27
00005939,09.58,080.45,21.16,26
00005940,07.91,087.45,22.85,24
00005941,07.25,084.12,24.08,22
00005942,07.58,088.44,27.45,22
00005943,08.28,085.17,20.53,27
00005944,09.89,082.23,20.70,22
00005945,09.19,082.08,26.47,26
00005946,07.94,088.48,25.49,24
00005947,07.98,087.88,22.90,27
00005948,09.03,080.13,26.29,27
00005949,08.55,084.15,27.16,21
00005950,07.17,085.94,29.48,22
00005951,09.43,084.14,29.03,27
00005952,09.96,088.12,29.01,23
00005953,09.75,086.49,21.36,23
00005954,08.02,088.55,22.44,21
00005955,07.81,088.22,23.24,20
00005956,09.88,085.07,20.29,28
00005957,09.81,085.68,25.58,26
00005958,07.62,088.58,28.51,23
00005959,08.10,088.89,20.93,27
00005960,09.77,086.82,22.99,30
00005961,08.74,087.83,27.20,30
00005962,07.70,089.90,29.33,21
00005963,07.20,088.25,28.66,27
00005964,07.32,089.12,27.75,28
00005965,09.62,082.53,28.19,28
00005966,09.00,087.05,21.66,25
00005967,08.23,086.12,26.05,24
00005968,08.85,083.95,26.11,24
00005969,09.54,081.42,25.90,27
00005970,08.72,084.31,21.41,20
00005971,09.97,086.45,28.11,26
00005972,09.22,084.76,28.18,24
00005973,09.68,089.48,20.94,24
00005974,09.67,087.87,22.92,27
00005975,07.70,088.01,21.97,30
00005976,07.49,086.53,26.70,20
00005977,07.00,081.53,23.78,27
00005978,09.89,087.47,22.22,22
00005979,08.71,083.93,21.68,28
00005980,09.85,085.22,26.92,24
00005981,07.72,080.91,29.23,26
00005982,07.15,081.83,29.12,20
00005983,07.29,089.52,28.37,25
00005984,09.83,089.87,20.97,30
00005985,07.19,086.41,22.31,21
00005986,08.74,082.98,28.11,30
00005987,07.68,087.58,27.81,23
00005988,08.13,088.12,23.25,28
00005989,08.52,087.46,22.14,23
00005990,08.78,089.52,20.92,21
00005991,09.41,083.42,29.13,23
00005992,08.74,087.22,29.79,28
00005993,07.02,083.42,27.84,24
00005994,08.54,084.57,21.27,29
00005995,07.65,083.27,27.37,24
00005996,08.38,082.51,26.44,24
00005997,07.31,085.06,28.06,23
00005998,08.54,081.07,25.73,20
00005999,09.13,082.38,27.68,26
00006000,09.25,084.67,29.14,20
00006001,09.15,084.24,24.01,27
00006002,08.84,082.95,26.20,27
00006003,09.82,089.79,29.89,27
00006004,08.85,081.65,29.37,22
00006005,08.31,084.90,21.79,29
00006006,08.19,082.84,28.16,21
00006007,09.60,086.27,28.91,28
00006008,08.95,083.74,21.47,23
00006009,09.08,080.22,29.39,25
00006010,07.85,082.02,23.92,24
00006011,07.74,089.00,26.39,30
00006012,08.45,083.85,24.91,21
00006013,09.18,085.10,29.32,27
00006014,07.08,081.68,28.57,25
00006015,07.29,082.00,26.78,23
00006016,09.00,085.64,27.73,30
00006017,09.54,087.32,22.56,26
00006018,07.45,087.63,21.77,24
00006019,08.71,087.60,28.04,24
00006020,09.90,081.15,27.38,30
00006021,09.97,089.57,20.60,20
00006022,09.76,080.83,24.92,25
00006023,07.14,084.18,28.32,27
00006024,09.14,085.85,27.72,27
00006025,09.84,086.51,22.09,27
00006026,09.88,082.98,21.95,27
00006027,09.34,081.59,21.13,20
00006028,08.89,085.11,25.83,22
00006029,07.71,087.89,27.43,28
00006030,09.22,081.75,29.46,22
00006031,08.91,080.76,26.45,22
00006032,08.42,084.47,26.93,27
00006033,09.48,081.08,22.46,29
00006034,07.59,087.39,29.43,26
00006035,09.42,081.20,28.07,20
00006036,09.27,087.13,25.81,30
00006037,07.62,083.55,20.45,24
00006038,08.84,081.27,24.50,29
00006039,09.59,089.59,26.26,23
00006040,08.21,083.01,25.96,23
00006041,07.82,080.05,29.66,30
00006042,07.73,082.42,29.93,22
00006043,07.92,088.80,25.88,27
00006044,08.40,088.73,23.06,26
00006045,09.02,087.40,29.66,21
00006046,08.94,089.65,25.38,21
00006047,08.79,084.17,24.43,21
00006048,07.73,089.87,26.40,30
00006049,08.51,080.45,25.42,29
00006050,09.77,083.13,29.43,20
00006051,08.38,083.73,24.79,26
00006052,09.30,082.54,25.23,29
00006053,09.13,088.64,27.08,26
00006054,08.08,086.81,22.65,26
00006055,09.80,087.35,26.03,29
00006056,08.57,081.74,27.95,20
00006057,09.10,084.90,22.77,25
00006058,08.72,081.97,26.86,23
00006059,07.83,085.54,28.71,23
00006060,07.32,085.12,20.35,26
00006061,08.62,086.62,28.22,27
00006062,08.51,087.31,24.95,27
00006063,07.31,088.87,22.76,23
00006064,08.44,085.14,20.99,27
00006065,09.39,083.15,24.00,28
00006066,09.23,086.82,28.47,23
00006067,09.42,086.83,26.57,20
00006068,08.71,084.45,23.05,29
00006069,08.04,083.33,21.36,23
00006070,09.76,088.95,21.20,23
00006071,07.68,084.98,25.18,30
00006072,08.07,087.94,29.53,20
00006073,09.66,085.27,24.43,21
00006074,07.62,084.22,23.52,29
00006075,07.54,088.36,23.46,22
00006076,08.03,085.76,27.83,25
00006077,07.24,082.88,26.82,22
00006078,07.35,084.05,28.50,29
00006079,09.65,082.15,26.50,28
00006080,07.04,084.92,21.08,26
00006081,09.82,081.57,26.34,29
00006082,07.36,080.82,21.08,28
00006083,07.35,087.58,21.50,21
00006084,07.00,086.74,26.56,26
00006085,09.45,083.86,29.84,25
00006086,08.14,086.13,25.86,24
00006087,07.26,081.73,27.78,25
00006088,08.54,080.54,20.48,26
00006089,08.43,081.20,24.73,23
00006090,07.87,089.16,27.04,29
00006091,07.84,083.40,27.67,29
00006092,08.91,089.58,28.68,30
00006093,08.95,089.15,22.79,28
00006094,07.85,082.13,23.94,23
00006095,08.46,086.78,29.44,24
00006096,08.98,088.52,24.08,23
00006097,09.80,082.37,20.97,26
00006098,09.38,083.32,24.26,28
00006099,09.59,083.08,26.32,25
00006100,07.42,080.13,20.66,22
00006101,09.26,080.43,26.24,30
00006102,08.93,088.87,24.08,21
00006103,09.45,084.19,27.84,30
00006104,08.10,082.25,21.20,24
00006105,09.45,089.65,23.98,22
00006106,09.51,082.20,24.43,23
00006107,09.60,081.54,27.33,27
00006108,08.03,081.82,20.94,21
00006109,09.20,084.83,21.18,30
00006110,08.58,088.82,23.01,21
00006111,09.39,084.14,28.07,21
00006112,09.79,085.43,20.24,29
00006113,07.19,083.63,26.78,20
00006114,08.55,084.74,24.68,26
00006115,08.49,086.61,25.52,23
00006116,09.92,083.00,29.44,22
00006117,09.66,081.48,28.35,30
00006118,07.31,086.89,23.98,30
00006119,09.26,083.83,23.76,25
00006120,08.60,087.23,23.59,30
00006121,09.12,081.80,22.75,28
00006122,07.57,086.37,27.13,30
00006123,07.38,082.45,21.91,30
00006124,09.19,085.79,23.40,20
00006125,07.24,084.38,29.09,25
00006126,07.78,081.87,29.46,27
00006127,07.08,083.37,28.41,21
00006128,08.05,085.35,29.95,27
00006129,07.40,081.54,24.06,21
00006130,07.35,083.10,23.71,23
00006131,07.22,084.74,23.48,22
00006132,07.44,083.27,20.89,28
00006133,09.61,085.54,22.93,25
00006134,08.40,089.04,20.05,22
00006135,09.68,087.62,20.69,25
00006136,08.83,082.83,23.90,21
00006137,08.77,084.71,20.43,23
00006138,09.36,088.81,26.11,23
00006139,07.66,089.81,22.09,25
00006140,07.32,089.84,22.11,24
00006141,08.32,086.50,26.85,26
00006142,08.69,080.29,27.24,28
00006143,08.42,080.28,21.83,21
00006144,07.60,084.02,29.32,30
00006145,08.67,082.62,28.75,29
00006146,09.37,081.03,22.85,28
00006147,07.93,088.95,23.44,30
00006148,08.04,081.39,28.98,24
00006149,08.51,080.50,29.20,28
00006150,07.07,088.17,25.92,20
00006151,09.74,084.86,27.57,23
00006152,08.87,083.20,30.00,26
00006153,08.77,080.46,20.74,28
00006154,08.89,089.55,25.60,26
00006155,09.59,084.95,20.61,28
00006156,08.82,080.55,21.49,23
00006157,08.46,080.38,20.84,28
00006158,08.47,083.38,26.93,30
00006159,07.03,088.94,28.86,25
00006160,09.27,081.31,20.98,24
00006161,08.31,087.91,27.88,24
00006162,07.06,088.81,29.91,25
00006163,09.91,085.51,28.88,29
00006164,08.93,081.60,22.96,29
00006165,09.31,087.88,27.20,21
00006166,09.12,081.58,28.11,22
00006167,08.00,087.09,20.51,30
00006168,09.62,082.57,25.66,28
00006169,09.72,089.30,27.26,27
00006170,09.25,082.16,22.80,30
00006171,07.96,084.46,29.16,25
00006172,08.32,088.10,29.29,20
00006173,09.94,086.66,24.65,20
00006174,09.45,086.49,24.67,23
00006175,08.62,089.83,24.43,27
00006176,08.82,082.67,23.81,20
00006177,09.80,085.41,20.71,26
00006178,09.12,083.98,23.71,29
00006179,08.85,086.12,22.45,23
00006180,07.54,086.10,22.09,26
00006181,08.44,083.78,26.97,23
00006182,09.28,089.04,26.04,22
00006183,08.97,084.24,29.45,24
00006184,09.01,083.67,29.08,27
00006185,07.72,088.66,27.25,27
00006186,07.02,087.80,20.06,27
00006187,09.09,080.70,20.60,23
00006188,09.53,089.57,27.29,30
00006189,07.69,081.34,28.22,20
00006190,07.15,086.55,21.36,22
00006191,07.78,085.39,26.34,22
00006192,08.80,080.17,29.36,28
00006193,08.01,088.99,22.94,28
00006194,09.06,081.97,29.26,22
00006195,09.53,082.54,29.09,28
00006196,07.73,085.55,20.35,25
00006197,09.09,088.91,25.55,20
00006198,08.39,080.21,21.49,21
00006199,07.46,083.54,22.48,26
00006200,09.21,088.25,27.46,23
00006201,07.03,085.35,22.68,30
00006202,09.03,083.50,21.70,24
00006203,09.09,088.00,25.65,28
00006204,08.93,089.45,21.90,21
00006205,09.50,084.99,26.70,20
00006206,09.46,084.58,26.05,29
00006207,07.76,087.03,27.41,24
00006208,09.95,089.72,20.60,29
00006209,09.27,081.67,21.31,20
00006210,09.19,084.30,26.62,28
00006211,09.98,089.25,28.72,28
00006212,07.55,081.87,25.36,26
00006213,08.69,080.13,20.48,27
00006214,08.10,086.76,23.83,25
00006215,08.67,089.99,23.16,20
00006216,07.14,087.81,22.96,25
00006217,09.72,084.54,24.93,20
00006218,07.43,081.05,26.45,30
00006219,07.79,085.38,21.99,30
00006220,07.02,082.73,26.83,30
00006221,07.24,088.50,22.22,30
00006222,09.50,089.68,29.40,21
00006223,08.85,080.41,24.47,30
00006224,07.31,085.04,27.19,20
00006225,08.35,086.08,23.86,20
00006226,09.08,083.59,29.96,28
00006227,08.17,082.43,25.90,22
00006228,07.23,087.88,25.30,20
00006229,09.03,087.31,27.83,26
00006230,07.41,084.09,20.17,20
00006231,08.13,080.42,29.39,30
00006232,09.02,084.44,20.79,23
00006233,08.55,085.78,23.35,25
00006234,09.70,082.41,28.58,25
00006235,09.93,081.40,26.79,27
00006236,09.42,083.66,22.52,25
00006237,09.98,081.22,21.40,25
00006238,07.91,088.03,28.75,21
00006239,07.89,087.99,24.33,21
00006240,09.99,088.69,25.38,24
00006241,08.61,080.80,26.33,26
00006242,07.94,082.96,28.55,24
00006243,08.89,087.05,29.95,29
00006244,08.76,085.49,26.08,20
00006245,07.06,088.80,24.88,20
00006246,07.86,083.64,27.23,21
00006247,09.93,086.64,22.01,21
00006248,08.26,085.48,24.47,24
00006249,09.91,084.58,20.80,22
00006250,09.94,084.83,23.21,28
00006251,08.02,082.04,21.32,20
00006252,08.90,088.52,22.44,25
00006253,08.09,085.53,26.76,26
00006254,09.59,087.12,27.66,22
00006255,08.29,089.55,26.30,23
00006256,07.22,086.45,25.97,23
00006257,09.44,082.20,28.21,29
00006258,07.09,080.07,22.06,22
00006259,08.78,086.69,24.32,28
00006260,08.33,080.77,22.80,21
00006261,08.58,080.11,21.43,27
00006262,07.67,089.38,24.57,24
00006263,08.69,083.85,20.00,27
00006264,09.52,082.80,21.77,26
00006265,07.83,080.44,28.53,25
00006266,07.10,084.55,23.39,27
00006267,09.28,084.18,20.44,26
00006268,09.33,088.95,27.33,23
00006269,09.61,086.51,27.80,20
00006270,09.62,083.33,22.14,20
00006271,07.39,087.85,26.23,20
00006272,08.24,083.99,29.54,23
00006273,08.34,081.62,28.01,22
00006274,07.15,089.13,21.40,26
00006275,08.94,089.80,24.45,25
00006276,07.37,082.03,21.22,28
00006277,08.22,084.28,27.18,28
00006278,08.82,086.57,29.43,26
00006279,08.44,081.73,22.83,22
00006280,08.93,080.70,23.88,21
00006281,09.92,083.56,22.46,23
00006282,09.84,081.74,25.80,27
00006283,07.10,085.36,29.57,22
00006284,09.05,083.70,29.08,30
00006285,07.91,086.52,23.67,29
00006286,08.37,085.20,25.88,29
00006287,09.66,090.00,28.35,24
00006288,08.23,088.35,21.26,28
00006289,09.93,080.78,28.89,29
00006290,07.75,083.34,25.14,24
00006291,07.53,083.44,21.92,28
00006292,08.09,082.99,23.86,28
00006293,07.05,083.07,21.97,30
00006294,09.03,082.42,28.05,29
00006295,09.14,089.11,27.95,30
00006296,09.41,086.18,21.19,22
00006297,08.03,086.11,26.16,22
00006298,08.20,084.51,20.28,21
00006299,07.57,087.89,25.51,26
00006300,09.10,081.13,27.68,25
00006301,09.41,087.50,28.72,26
00006302,09.48,086.06,29.70,26
00006303,09.50,087.48,27.24,27
00006304,07.33,084.28,22.02,23
00006305,07.45,089.61,25.61,26
00006306,07.18,085.98,20.74,24
00006307,07.21,088.42,28.79,27
00006308,09.08,082.05,25.67,24
00006309,07.67,086.39,28.42,21
00006310,09.97,084.27,21.95,21
00006311,09.70,083.01,24.39,30
00006312,09.05,087.06,23.24,21
00006313,08.06,085.43,24.57,30
00006314,07.13,081.41,23.35,28
00006315,07.98,087.96,28.09,21
00006316,08.71,085.20,25.98,24
00006317,07.24,087.77,24.55,22
00006318,08.31,082.65,26.18,29
00006319,07.51,084.85,23.78,28
00006320,09.66,085.20,23.01,29
00006321,07.42,089.90,23.69,29
00006322,09.25,083.25,29.95,23
00006323,08.22,085.17,29.19,22
00006324,07.74,082.47,20.23,25
00006325,08.18,088.79,26.01,22
00006326,08.58,080.33,28.96,20
00006327,08.48,089.31,23.41,21
00006328,09.40,087.28,20.29,26
00006329,08.18,088.61,22.25,29
00006330,07.80,087.94,22.52,21
00006331,07.07,086.04,25.43,20
00006332,09.89,082.07,25.28,22
00006333,09.20,089.64,23.44,28
00006334,09.16,084.08,27.92,24
00006335,09.70,083.06,29.06,21
00006336,08.06,085.53,21.08,28
00006337,08.83,086.60,22.83,28
00006338,07.18,088.87,26.34,21
00006339,09.66,080.13,26.35,20
00006340,09.36,089.48,24.18,26
00006341,08.23,089.44,26.23,29
00006342,07.18,081.99,27.68,30
00006343,08.29,087.89,25.21,28
00006344,07.04,084.34,28.14,27
00006345,07.82,086.76,20.75,28
00006346,07.36,084.58,28.90,22
00006347,09.64,086.04,21.60,21
00006348,07.62,088.58,26.28,25
00006349,07.99,083.59,22.60,30
00006350,08.66,086.88,25.29,30
00006351,07.67,081.61,29.60,29
00006352,09.12,080.99,22.57,26
00006353,08.21,088.99,27.82,25
00006354,07.26,088.74,25.57,25
00006355,08.11,088.45,28.31,28
00006356,07.79,083.40,23.87,21
00006357,08.21,082.86,26.71,24
00006358,07.66,084.91,29.04,30
00006359,07.84,080.33,24.88,22
00006360,08.83,087.09,20.36,30
00006361,09.35,080.73,20.55,30
00006362,08.11,080.78,22.88,26
00006363,07.81,080.18,28.11,21
00006364,08.54,088.07,22.09,27
00006365,07.87,083.74,20.39,28
00006366,09.71,085.63,24.38,22
00006367,07.59,082.43,23.56,24
00006368,07.14,083.94,22.66,24
00006369,08.70,088.84,27.29,20
00006370,07.16,087.00,29.39,29
00006371,09.75,087.56,24.99,27
00006372,08.93,084.32,25.65,24
00006373,07.15,089.56,21.82,28
00006374,09.57,081.17,29.53,23
00006375,09.61,087.30,23.76,21
00006376,08.26,088.09,22.12,30
00006377,08.50,084.10,28.05,25
00006378,08.62,086.37,22.95,29
00006379,09.70,088.57,22.83,25
00006380,07.93,083.58,27.34,20
00006381,07.64,083.47,21.47,22
00006382,07.15,080.28,26.47,23
00006383,09.14,087.57,22.96,23
00006384,08.12,085.28,22.87,27
00006385,07.20,082.56,23.60,23
00006386,07.78,081.58,22.22,29
00006387,08.22,087.83,28.23,24
00006388,07.86,084.03,21.74,25
00006389,08.22,086.73,28.43,30
00006390,09.08,088.37,29.09,25
00006391,07.03,082.72,21.74,30
00006392,08.75,083.16,29.66,28
00006393,09.54,082.47,24.37,24
00006394,07.27,087.99,28.59,26
00006395,07.25,086.35,20.49,23
00006396,09.01,083.85,23.42,29
00006397,09.94,083.58,22.46,20
00006398,08.98,086.96,22.01,27
00006399,09.71,085.91,20.20,24
00006400,09.39,086.14,25.13,29
00006401,07.21,085.45,29.39,29
00006402,07.28,089.95,27.31,30
00006403,07.51,083.09,21.38,28
00006404,07.91,082.51,23.34,20
00006405,09.84,085.52,28.79,25
